25.180743 0.021870 0.000511
25.179064 0.021987 0.000511
25.177386 0.021942 0.000511
25.175707 0.021984 0.000511
25.174029 0.021982 0.000511
25.172351 0.022048 0.000511
25.170673 0.022224 0.000511
25.168995 0.023622 0.000511
25.167317 0.022780 0.000511
25.165639 0.022101 0.000511
25.163962 0.022472 0.000511
25.162284 0.022338 0.000511
25.160607 0.022001 0.000511
25.158930 0.022024 0.000511
25.157253 0.022718 0.000511
25.155576 0.022876 0.000511
25.153899 0.022060 0.000511
25.152222 0.022178 0.000511
25.150545 0.022155 0.000511
25.148868 0.022268 0.000511
25.147192 0.022468 0.000511
25.145516 0.024024 0.000511
25.143839 0.022488 0.000511
25.142163 0.022292 0.000511
25.140487 0.022166 0.000511
25.138811 0.022699 0.000511
25.137135 0.022074 0.000511
25.135460 0.022107 0.000511
25.133784 0.022003 0.000511
25.132109 0.021941 0.000511
25.130433 0.022117 0.000511
25.128758 0.022906 0.000511
25.127083 0.021957 0.000511
25.125408 0.021867 0.000511
25.123733 0.021901 0.000511
25.122058 0.021853 0.000511
25.120384 0.021858 0.000511
25.118709 0.022975 0.000511
25.117034 0.022385 0.000511
25.115360 0.022365 0.000511
25.113686 0.022336 0.000511
25.112012 0.021946 0.000511
25.110338 0.021899 0.000511
25.108664 0.021864 0.000511
25.106990 0.021896 0.000511
25.105316 0.021829 0.000511
25.103643 0.021868 0.000511
25.101969 0.021842 0.000511
25.100296 0.021826 0.000511
25.098623 0.021836 0.000511
25.096950 0.021837 0.000511
25.095277 0.021862 0.000511
25.093604 0.021871 0.000511
25.091931 0.021905 0.000511
25.090258 0.021907 0.000511
25.088586 0.021898 0.000511
25.086913 0.022085 0.000511
25.085241 0.022155 0.000511
25.083569 0.022182 0.000511
25.081896 0.021949 0.000511
25.080224 0.021978 0.000511
25.078552 0.022118 0.000511
25.076881 0.022167 0.000511
25.075209 0.022110 0.000511
25.073537 0.022129 0.000511
25.071866 0.022196 0.000511
25.070195 0.022185 0.000511
25.068523 0.022285 0.000511
25.066852 0.022496 0.000511
25.065181 0.022612 0.000511
25.063510 0.022637 0.000511
25.061840 0.022377 0.000511
25.060169 0.022221 0.000511
25.058498 0.022151 0.000511
25.056828 0.022097 0.000511
25.055158 0.022060 0.000511
25.053487 0.022324 0.000511
25.051817 0.022253 0.000511
25.050147 0.022032 0.000511
25.048477 0.022193 0.000511
25.046807 0.022002 0.000511
25.045138 0.022054 0.000511
25.043468 0.021992 0.000511
25.041799 0.021959 0.000511
25.040129 0.021944 0.000511
25.038460 0.021893 0.000511
25.036791 0.021946 0.000511
25.035122 0.021932 0.000511
25.033453 0.021920 0.000511
25.031784 0.022470 0.000511
25.030116 0.022265 0.000511
25.028447 0.022081 0.000511
25.026779 0.022950 0.000511
25.025110 0.022694 0.000511
25.023442 0.022557 0.000511
25.021774 0.022636 0.000511
25.020106 0.022500 0.000511
25.018438 0.022180 0.000511
25.016770 0.022628 0.000511
25.015103 0.022363 0.000511
25.013435 0.022093 0.000511
25.011768 0.021840 0.000511
25.010100 0.022928 0.000511
25.008433 0.023128 0.000511
25.006766 0.022029 0.000511
25.005099 0.021850 0.000511
25.003432 0.021823 0.000511
25.001765 0.021841 0.000511
25.000099 0.022258 0.000511
24.998432 0.022633 0.000511
24.996766 0.022199 0.000511
24.995099 0.023236 0.000511
24.993433 0.023383 0.000511
24.991767 0.022415 0.000511
24.990101 0.023135 0.000511
24.988435 0.022240 0.000511
24.986769 0.022535 0.000511
24.985104 0.022501 0.000511
24.983438 0.022098 0.000511
24.981773 0.022048 0.000511
24.980107 0.022048 0.000511
24.978442 0.023346 0.000511
24.976777 0.022175 0.000511
24.975112 0.022462 0.000511
24.973447 0.022159 0.000511
24.971782 0.022804 0.000511
24.970117 0.023287 0.000511
24.968453 0.022399 0.000511
24.966788 0.022963 0.000511
24.965124 0.022105 0.000511
24.963460 0.022343 0.000511
24.961796 0.022284 0.000511
24.960132 0.022050 0.000511
24.958468 0.021990 0.000511
24.956804 0.021945 0.000511
24.955140 0.021967 0.000511
24.953477 0.022213 0.000511
24.951813 0.022306 0.000511
24.950150 0.023746 0.000511
24.948487 0.022760 0.000511
24.946824 0.022791 0.000511
24.945161 0.023042 0.000511
24.943498 0.022144 0.000511
24.941835 0.022144 0.000511
24.940172 0.022049 0.000511
24.938510 0.022025 0.000511
24.936847 0.021909 0.000511
24.935185 0.021887 0.000511
24.933523 0.021880 0.000511
24.931861 0.021871 0.000511
24.930199 0.021867 0.000511
24.928537 0.022028 0.000511
24.926875 0.021931 0.000511
24.925213 0.021847 0.000511
24.923552 0.021864 0.000511
24.921890 0.021956 0.000511
24.920229 0.022871 0.000511
24.918568 0.022293 0.000511
24.916906 0.023362 0.000511
24.915245 0.022661 0.000511
24.913585 0.022547 0.000511
24.911924 0.022157 0.000511
24.910263 0.022029 0.000511
24.908602 0.022225 0.000511
24.906942 0.021978 0.000511
24.905282 0.022045 0.000511
24.903621 0.022192 0.000511
24.901961 0.022063 0.000511
24.900301 0.022224 0.000511
24.898641 0.022224 0.000511
24.896982 0.021765 0.000511
24.895322 0.021763 0.000511
24.893662 0.022397 0.000511
24.892003 0.022359 0.000511
24.890343 0.022499 0.000511
24.888684 0.021982 0.000511
24.887025 0.022906 0.000511
24.885366 0.022865 0.000511
24.883707 0.021932 0.000511
24.882048 0.021918 0.000511
24.880390 0.021815 0.000511
24.878731 0.021902 0.000511
24.877073 0.021790 0.000511
24.875414 0.021780 0.000511
24.873756 0.022512 0.000511
24.872098 0.022377 0.000511
24.870440 0.021810 0.000511
24.868782 0.021738 0.000511
24.867124 0.021692 0.000511
24.865466 0.021694 0.000511
24.863809 0.021769 0.000511
24.862151 0.022199 0.000511
24.860494 0.022180 0.000511
24.858837 0.021759 0.000511
24.857180 0.021665 0.000511
24.855523 0.022435 0.000511
24.853866 0.021954 0.000511
24.852209 0.021658 0.000511
24.850552 0.021783 0.000511
24.848895 0.021735 0.000511
24.847239 0.021669 0.000511
24.845583 0.021721 0.000511
24.843926 0.022291 0.000511
24.842270 0.022256 0.000511
24.840614 0.022293 0.000511
24.838958 0.021973 0.000511
24.837302 0.021921 0.000511
24.835647 0.021658 0.000511
24.833991 0.021691 0.000511
24.832336 0.022165 0.000511
24.830680 0.022166 0.000511
24.829025 0.022089 0.000511
24.827370 0.021752 0.000511
24.825715 0.021726 0.000511
24.824060 0.021851 0.000511
24.822405 0.021841 0.000511
24.820750 0.022035 0.000511
24.819096 0.022275 0.000511
24.817441 0.022226 0.000511
24.815787 0.021981 0.000511
24.814133 0.022277 0.000511
24.812478 0.021856 0.000511
24.810824 0.022007 0.000511
24.809170 0.022330 0.000511
24.807517 0.022646 0.000511
24.805863 0.022292 0.000511
24.804209 0.021723 0.000511
24.802556 0.021746 0.000511
24.800902 0.022331 0.000511
24.799249 0.022333 0.000511
24.797596 0.021985 0.000511
24.795943 0.021840 0.000511
24.794290 0.021697 0.000511
24.792637 0.021692 0.000511
24.790984 0.021921 0.000511
24.789332 0.021824 0.000511
24.787679 0.021707 0.000511
24.786027 0.021718 0.000511
24.784374 0.021776 0.000511
24.782722 0.022021 0.000511
24.781070 0.022445 0.000511
24.779418 0.022494 0.000511
24.777766 0.021870 0.000511
24.776115 0.021849 0.000511
24.774463 0.022508 0.000511
24.772811 0.022066 0.000511
24.771160 0.021951 0.000511
24.769509 0.022330 0.000511
24.767858 0.022335 0.000511
24.766206 0.022083 0.000511
24.764556 0.022071 0.000511
24.762905 0.021835 0.000511
24.761254 0.021885 0.000511
24.759603 0.022798 0.000511
24.757953 0.022497 0.000511
24.756302 0.022319 0.000511
24.754652 0.022139 0.000511
24.753002 0.023569 0.000511
24.751352 0.022534 0.000511
24.749702 0.022113 0.000511
24.748052 0.024008 0.000511
24.746402 0.022900 0.000511
24.744752 0.022049 0.000511
24.743103 0.022360 0.000511
24.741453 0.022448 0.000511
24.739804 0.021927 0.000511
24.738155 0.021920 0.000511
24.736506 0.021986 0.000511
24.734857 0.021929 0.000511
24.733208 0.021795 0.000511
24.731559 0.022335 0.000511
24.729911 0.022355 0.000511
24.728262 0.022387 0.000511
24.726614 0.021760 0.000511
24.724965 0.021904 0.000511
24.723317 0.022150 0.000511
24.721669 0.022339 0.000511
24.720021 0.021950 0.000511
24.718373 0.022168 0.000511
24.716725 0.021924 0.000511
24.715078 0.022104 0.000511
24.713430 0.022320 0.000511
24.711783 0.022275 0.000511
24.710135 0.021986 0.000511
24.708488 0.021909 0.000511
24.706841 0.023199 0.000511
24.705194 0.022053 0.000511
24.703547 0.022014 0.000511
24.701900 0.022217 0.000511
24.700253 0.022166 0.000511
24.698607 0.021783 0.000511
24.696960 0.021728 0.000511
24.695314 0.021751 0.000511
24.693668 0.021776 0.000511
24.692022 0.021964 0.000511
24.690376 0.022183 0.000511
24.688730 0.023652 0.000511
24.687084 0.022279 0.000511
24.685438 0.022101 0.000511
24.683793 0.022136 0.000511
24.682147 0.023905 0.000511
24.680502 0.022749 0.000511
24.678857 0.021922 0.000511
24.677211 0.021979 0.000511
24.675566 0.021766 0.000511
24.673921 0.021780 0.000511
24.672277 0.022049 0.000511
24.670632 0.022076 0.000511
24.668987 0.021733 0.000511
24.667343 0.021702 0.000511
24.665698 0.021708 0.000511
24.664054 0.021752 0.000511
24.662410 0.022347 0.000511
24.660766 0.022373 0.000511
24.659122 0.021789 0.000511
24.657478 0.022036 0.000511
24.655834 0.022353 0.000511
24.654191 0.021944 0.000511
24.652547 0.021973 0.000511
24.650904 0.021656 0.000511
24.649261 0.021756 0.000511
24.647617 0.022048 0.000511
24.645974 0.022408 0.000511
24.644331 0.022763 0.000511
24.642689 0.021719 0.000511
24.641046 0.022067 0.000511
24.639403 0.022608 0.000511
24.637761 0.021764 0.000511
24.636118 0.021728 0.000511
24.634476 0.022296 0.000511
24.632834 0.021996 0.000511
24.631192 0.022898 0.000511
24.629550 0.022476 0.000511
24.627908 0.022212 0.000511
24.626266 0.021800 0.000511
24.624625 0.022249 0.000511
24.622983 0.022677 0.000511
24.621342 0.022357 0.000511
24.619700 0.022343 0.000511
24.618059 0.022187 0.000511
24.616418 0.022183 0.000511
24.614777 0.022297 0.000511
24.613136 0.022073 0.000511
24.611495 0.022016 0.000511
24.609855 0.022385 0.000511
24.608214 0.022567 0.000511
24.606574 0.022362 0.000511
24.604933 0.021975 0.000511
24.603293 0.022079 0.000511
24.601653 0.022249 0.000511
24.600013 0.022010 0.000511
24.598373 0.023485 0.000511
24.596733 0.022983 0.000511
24.595094 0.021874 0.000511
24.593454 0.022195 0.000511
24.591815 0.021955 0.000511
24.590175 0.021725 0.000511
24.588536 0.022000 0.000511
24.586897 0.021822 0.000511
24.585258 0.021904 0.000511
24.583619 0.022015 0.000511
24.581980 0.022904 0.000511
24.580342 0.022410 0.000511
24.578703 0.021811 0.000511
24.577065 0.021921 0.000511
24.575426 0.022009 0.000511
24.573788 0.021832 0.000511
24.572150 0.022162 0.000511
24.570512 0.022199 0.000511
24.568874 0.021730 0.000511
24.567236 0.021802 0.000511
24.565598 0.021803 0.000511
24.563961 0.021846 0.000511
24.562323 0.021801 0.000511
24.560686 0.022596 0.000511
24.559049 0.022545 0.000511
24.557411 0.021864 0.000511
24.555774 0.021868 0.000511
24.554137 0.022603 0.000511
24.552501 0.022585 0.000511
24.550864 0.022544 0.000511
24.549227 0.022033 0.000511
24.547591 0.021900 0.000511
24.545954 0.022121 0.000511
24.544318 0.022048 0.000511
24.542682 0.022629 0.000511
24.541046 0.022334 0.000511
24.539410 0.022204 0.000511
24.537774 0.022316 0.000511
24.536138 0.022461 0.000511
24.534503 0.022337 0.000511
24.532867 0.022088 0.000511
24.531232 0.021978 0.000511
24.529596 0.021995 0.000511
24.527961 0.022069 0.000511
24.526326 0.022369 0.000511
24.524691 0.022405 0.000511
24.523056 0.022358 0.000511
24.521421 0.022345 0.000511
24.519787 0.022281 0.000511
24.518152 0.022016 0.000511
24.516518 0.022512 0.000511
24.514883 0.022365 0.000511
24.513249 0.021912 0.000511
24.511615 0.022333 0.000511
24.509981 0.022343 0.000511
24.508347 0.022330 0.000511
24.506713 0.021875 0.000511
24.505080 0.021874 0.000511
24.503446 0.022191 0.000511
24.501813 0.021935 0.000511
24.500179 0.021871 0.000511
24.498546 0.021860 0.000511
24.496913 0.021958 0.000511
24.495280 0.022008 0.000511
24.493647 0.022156 0.000511
24.492014 0.022215 0.000511
24.490382 0.022493 0.000511
24.488749 0.022458 0.000511
24.487117 0.022085 0.000511
24.485484 0.021969 0.000511
24.483852 0.022191 0.000511
24.482220 0.022612 0.000511
24.480588 0.022079 0.000511
24.478956 0.021913 0.000511
24.477324 0.022332 0.000511
24.475692 0.022438 0.000511
24.474061 0.023039 0.000511
24.472429 0.022044 0.000511
24.470798 0.022209 0.000511
24.469167 0.021985 0.000511
24.467535 0.022097 0.000511
24.465904 0.022162 0.000511
24.464273 0.022194 0.000511
24.462643 0.021860 0.000511
24.461012 0.022188 0.000511
24.459381 0.022110 0.000511
24.457751 0.021763 0.000511
24.456120 0.021756 0.000511
24.454490 0.022022 0.000511
24.452860 0.022228 0.000511
24.451230 0.022331 0.000511
24.449600 0.022003 0.000511
24.447970 0.022250 0.000511
24.446340 0.023004 0.000511
24.444710 0.022101 0.000511
24.443081 0.021851 0.000511
24.441451 0.022573 0.000511
24.439822 0.022265 0.000511
24.438193 0.022080 0.000511
24.436564 0.021906 0.000511
24.434935 0.023278 0.000511
24.433306 0.022081 0.000511
24.431677 0.021977 0.000511
24.430049 0.021779 0.000511
24.428420 0.022359 0.000511
24.426791 0.022547 0.000511
24.425163 0.022943 0.000511
24.423535 0.021893 0.000511
24.421907 0.022026 0.000511
24.420279 0.022357 0.000511
24.418651 0.022339 0.000511
24.417023 0.021930 0.000511
24.415395 0.021849 0.000511
24.413768 0.022512 0.000511
24.412140 0.022893 0.000511
24.410513 0.021777 0.000511
24.408886 0.023195 0.000511
24.407259 0.022286 0.000511
24.405631 0.022253 0.000511
24.404005 0.022060 0.000511
24.402378 0.023232 0.000511
24.400751 0.022644 0.000511
24.399124 0.022099 0.000511
24.397498 0.021801 0.000511
24.395872 0.022155 0.000511
24.394245 0.022017 0.000511
24.392619 0.021796 0.000511
24.390993 0.022641 0.000511
24.389367 0.022184 0.000511
24.387741 0.021952 0.000511
24.386115 0.022330 0.000511
24.384490 0.022329 0.000511
24.382864 0.021796 0.000511
24.381239 0.021868 0.000511
24.379614 0.022193 0.000511
24.377988 0.022526 0.000511
24.376363 0.022449 0.000511
24.374738 0.022171 0.000511
24.373113 0.023129 0.000511
24.371489 0.022581 0.000511
24.369864 0.021929 0.000511
24.368239 0.022211 0.000511
24.366615 0.022312 0.000511
24.364991 0.021918 0.000511
24.363366 0.022012 0.000511
24.361742 0.021937 0.000511
24.360118 0.021704 0.000511
24.358494 0.021658 0.000511
24.356871 0.021659 0.000511
24.355247 0.021628 0.000511
24.353623 0.021746 0.000511
24.352000 0.022113 0.000511
24.350377 0.022132 0.000511
24.348753 0.021946 0.000511
24.347130 0.021892 0.000511
24.345507 0.023178 0.000511
24.343884 0.022000 0.000511
24.342261 0.022632 0.000511
24.340639 0.021661 0.000511
24.339016 0.021763 0.000511
24.337394 0.021704 0.000511
24.335771 0.022055 0.000511
24.334149 0.022064 0.000511
24.332527 0.022331 0.000511
24.330905 0.021808 0.000511
24.329283 0.021793 0.000511
24.327661 0.022174 0.000511
24.326039 0.022183 0.000511
24.324418 0.022344 0.000511
24.322796 0.022307 0.000511
24.321175 0.021906 0.000511
24.319553 0.022027 0.000511
24.317932 0.021820 0.000511
24.316311 0.021894 0.000511
24.314690 0.022783 0.000511
24.313069 0.023133 0.000511
24.311448 0.022682 0.000511
24.309828 0.022046 0.000511
24.308207 0.022082 0.000511
24.306587 0.021898 0.000511
24.304966 0.022201 0.000511
24.303346 0.022203 0.000511
24.301726 0.022039 0.000511
24.300106 0.022056 0.000511
24.298486 0.021979 0.000511
24.296866 0.022120 0.000511
24.295247 0.022025 0.000511
24.293627 0.021861 0.000511
24.292008 0.022217 0.000511
24.290388 0.022290 0.000511
24.288769 0.021784 0.000511
24.287150 0.021634 0.000511
24.285531 0.021654 0.000511
24.283912 0.022072 0.000511
24.282293 0.023239 0.000511
24.280674 0.022004 0.000511
24.279056 0.022277 0.000511
24.277437 0.021668 0.000511
24.275819 0.021621 0.000511
24.274201 0.021607 0.000511
24.272582 0.021682 0.000511
24.270964 0.021632 0.000511
24.269346 0.021711 0.000511
24.267729 0.022474 0.000511
24.266111 0.021941 0.000511
24.264493 0.022116 0.000511
24.262876 0.022332 0.000511
24.261258 0.022322 0.000511
24.259641 0.021780 0.000511
24.258024 0.021879 0.000511
24.256407 0.022035 0.000511
24.254790 0.022969 0.000511
24.253173 0.023036 0.000511
24.251556 0.022184 0.000511
24.249939 0.021858 0.000511
24.248323 0.021763 0.000511
24.246706 0.021710 0.000511
24.245090 0.021803 0.000511
24.243474 0.021747 0.000511
24.241858 0.021671 0.000511
24.240242 0.021975 0.000511
24.238626 0.022027 0.000511
24.237010 0.021973 0.000511
24.235394 0.021757 0.000511
24.233779 0.021623 0.000511
24.232163 0.022262 0.000511
24.230548 0.022277 0.000511
24.228933 0.022189 0.000511
24.227317 0.022159 0.000511
24.225702 0.022167 0.000511
24.224087 0.022176 0.000511
24.222473 0.021671 0.000511
24.220858 0.021726 0.000511
24.219243 0.022008 0.000511
24.217629 0.021709 0.000511
24.216014 0.021784 0.000511
24.214400 0.021949 0.000511
24.212786 0.022711 0.000511
24.211172 0.022535 0.000511
24.209558 0.021827 0.000511
24.207944 0.021785 0.000511
24.206330 0.021953 0.000511
24.204717 0.021996 0.000511
24.203103 0.022203 0.000511
24.201490 0.022220 0.000511
24.199876 0.022210 0.000511
24.198263 0.021846 0.000511
24.196650 0.021717 0.000511
24.195037 0.022032 0.000511
24.193424 0.021826 0.000511
24.191811 0.021648 0.000511
24.190199 0.021698 0.000511
24.188586 0.022216 0.000511
24.186974 0.021675 0.000511
24.185361 0.022316 0.000511
24.183749 0.022388 0.000511
24.182137 0.022196 0.000511
24.180525 0.021902 0.000511
24.178913 0.021996 0.000511
24.177301 0.021983 0.000511
24.175689 0.022006 0.000511
24.174078 0.022003 0.000511
24.172466 0.021799 0.000511
24.170855 0.021931 0.000511
24.169244 0.022133 0.000511
24.167632 0.022122 0.000511
24.166021 0.022048 0.000511
24.164410 0.022154 0.000511
24.162799 0.022279 0.000511
24.161189 0.021765 0.000511
24.159578 0.021835 0.000511
24.157968 0.022232 0.000511
24.156357 0.022285 0.000511
24.154747 0.022196 0.000511
24.153137 0.023430 0.000511
24.151526 0.022096 0.000511
24.149916 0.021876 0.000511
24.148307 0.021876 0.000511
24.146697 0.022178 0.000511
24.145087 0.022239 0.000511
24.143478 0.021988 0.000511
24.141868 0.021910 0.000511
24.140259 0.022479 0.000511
24.138650 0.022656 0.000511
24.137040 0.022311 0.000511
24.135431 0.022448 0.000511
24.133822 0.021758 0.000511
24.132214 0.021691 0.000511
24.130605 0.021662 0.000511
24.128996 0.021665 0.000511
24.127388 0.022149 0.000511
24.125779 0.022146 0.000511
24.124171 0.021786 0.000511
24.122563 0.021999 0.000511
24.120955 0.021687 0.000511
24.119347 0.021695 0.000511
24.117739 0.021741 0.000511
24.116131 0.022081 0.000511
24.114524 0.022109 0.000511
24.112916 0.022348 0.000511
24.111309 0.022359 0.000511
24.109701 0.022187 0.000511
24.108094 0.022031 0.000511
24.106487 0.022182 0.000511
24.104880 0.022194 0.000511
24.103273 0.022163 0.000511
24.101667 0.022071 0.000511
24.100060 0.024052 0.000511
24.098453 0.023979 0.000511
24.096847 0.022177 0.000511
24.095240 0.022215 0.000511
24.093634 0.021872 0.000511
24.092028 0.022048 0.000511
24.090422 0.021911 0.000511
24.088816 0.021922 0.000511
24.087210 0.021994 0.000511
24.085605 0.022672 0.000511
24.083999 0.022198 0.000511
24.082394 0.021934 0.000511
24.080788 0.023108 0.000511
24.079183 0.022681 0.000511
24.077578 0.021928 0.000511
24.075973 0.022007 0.000511
24.074368 0.021749 0.000511
